1466,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-03-02 02:29:00,3
2019-03-02 02:32:00,1
2019-03-02 02:35:00,3
2019-03-02 02:36:00,1
2019-03-02 02:37:00,2
2019-03-02 02:39:00,3
2019-03-02 02:42:00,2
2019-03-02 02:44:00,1
2019-03-02 02:45:00,2
2019-03-02 02:46:00,1
2019-03-02 02:47:00,2
2019-03-02 02:49:00,3
2019-03-02 02:52:00,1
2019-03-02 02:55:00,4
2019-03-02 02:56:00,1
2019-03-02 02:57:00,2
2019-03-02 02:59:00,3
2019-03-02 03:02:00,2
2019-03-02 03:05:00,3
2019-03-02 03:06:00,1
2019-03-02 03:07:00,2
2019-03-02 03:09:00,3
2019-03-02 03:12:00,1
2019-03-02 03:15:00,2
2019-03-02 03:16:00,1
2019-03-02 03:17:00,3
2019-03-02 03:19:00,3
2019-03-02 03:22:00,2
2019-03-02 03:25:00,2
2019-03-02 03:26:00,1
2019-03-02 03:27:00,2
2019-03-02 03:29:00,3
2019-03-02 03:32:00,1
2019-03-02 03:35:00,3
2019-03-02 03:36:00,1
2019-03-02 03:37:00,3
2019-03-02 03:39:00,3
2019-03-02 03:42:00,1
2019-03-02 03:45:00,2
2019-03-02 03:46:00,1
2019-03-02 03:47:00,2
2019-03-02 03:49:00,4
2019-03-02 03:52:00,1
2019-03-02 03:55:00,2
2019-03-02 03:56:00,1
2019-03-02 03:57:00,2
2019-03-02 03:59:00,3
2019-03-02 04:02:00,2
2019-03-02 04:05:00,3
2019-03-02 04:06:00,1
2019-03-02 04:07:00,2
2019-03-02 04:09:00,3
2019-03-02 04:12:00,2
2019-03-02 04:15:00,3
2019-03-02 04:16:00,1
2019-03-02 04:17:00,2
2019-03-02 04:19:00,3
2019-03-02 04:22:00,1
2019-03-02 04:25:00,2
2019-03-02 04:26:00,1
2019-03-02 04:27:00,2
2019-03-02 04:29:00,3
2019-03-02 04:32:00,1
2019-03-02 04:35:00,2
2019-03-02 04:36:00,1
2019-03-02 04:37:00,2
2019-03-02 04:39:00,4
2019-03-02 04:42:00,2
2019-03-02 04:45:00,2
2019-03-02 04:46:00,1
2019-03-02 04:47:00,2
2019-03-02 04:49:00,3
2019-03-02 04:52:00,1
2019-03-02 04:55:00,2
2019-03-02 04:56:00,1
2019-03-02 04:57:00,2
2019-03-02 04:59:00,3
2019-03-02 05:02:00,2
2019-03-02 05:05:00,3
2019-03-02 05:06:00,1
2019-03-02 05:07:00,2
2019-03-02 05:09:00,4
2019-03-02 05:12:00,1
2019-03-02 05:15:00,2
2019-03-02 05:16:00,1
2019-03-02 05:17:00,2
2019-03-02 05:19:00,3
2019-03-02 05:22:00,1
2019-03-02 05:25:00,2
2019-03-02 05:26:00,1
2019-03-02 05:27:00,2
2019-03-02 05:29:00,3
2019-03-02 05:32:00,1
2019-03-02 05:35:00,2
2019-03-02 05:36:00,1
2019-03-02 05:37:00,2
2019-03-02 05:39:00,3
2019-03-02 05:42:00,2
2019-03-02 05:45:00,2
2019-03-02 05:46:00,1
2019-03-02 05:47:00,2
2019-03-02 05:49:00,3
2019-03-02 05:52:00,2
2019-03-02 05:55:00,3
2019-03-02 05:56:00,1
2019-03-02 05:57:00,2
2019-03-02 05:59:00,3
2019-03-02 06:02:00,1
2019-03-02 06:03:00,1
2019-03-02 06:05:00,1
2019-03-02 06:06:00,1
2019-03-02 06:07:00,2
2019-03-02 06:09:00,3
2019-03-02 06:12:00,1
2019-03-02 06:15:00,4
2019-03-02 06:16:00,1
2019-03-02 06:17:00,2
2019-03-02 06:19:00,4
2019-03-02 06:22:00,1
2019-03-02 06:25:00,3
2019-03-02 06:26:00,1
2019-03-02 06:27:00,2
2019-03-02 06:29:00,3
2019-03-02 06:32:00,1
2019-03-02 06:35:00,2
2019-03-02 06:36:00,1
2019-03-02 06:37:00,2
2019-03-02 06:39:00,3
2019-03-02 06:42:00,2
2019-03-02 06:44:00,1
2019-03-02 06:45:00,3
2019-03-02 06:46:00,1
2019-03-02 06:47:00,2
2019-03-02 06:49:00,3
2019-03-02 06:52:00,2
2019-03-02 06:55:00,3
2019-03-02 06:56:00,1
2019-03-02 06:57:00,2
2019-03-02 06:59:00,3
2019-03-02 07:02:00,1
2019-03-02 07:05:00,1
2019-03-02 07:06:00,1
2019-03-02 07:07:00,3
2019-03-02 07:09:00,3
2019-03-02 07:12:00,1
2019-03-02 07:15:00,3
2019-03-02 07:16:00,1
2019-03-02 07:17:00,2
2019-03-02 07:19:00,3
2019-03-02 07:22:00,2
2019-03-02 07:25:00,2
2019-03-02 07:26:00,1
2019-03-02 07:27:00,2
2019-03-02 07:29:00,3
2019-03-02 07:32:00,1
2019-03-02 07:35:00,2
2019-03-02 07:36:00,1
2019-03-02 07:37:00,3
2019-03-02 07:39:00,3
2019-03-02 07:42:00,1
2019-03-02 07:45:00,2
2019-03-02 07:46:00,1
2019-03-02 07:47:00,2
2019-03-02 07:49:00,3
2019-03-02 07:52:00,1
2019-03-02 07:55:00,2
2019-03-02 07:56:00,1
2019-03-02 07:57:00,3
2019-03-02 07:59:00,3
2019-03-02 08:02:00,2
2019-03-02 08:05:00,2
2019-03-02 08:06:00,2
2019-03-02 08:07:00,2
2019-03-02 08:09:00,3
2019-03-02 08:12:00,1
2019-03-02 08:15:00,2
2019-03-02 08:16:00,1
2019-03-02 08:17:00,2
2019-03-02 08:19:00,3
2019-03-02 08:22:00,1
2019-03-02 08:25:00,2
2019-03-02 08:26:00,1
2019-03-02 08:27:00,2
2019-03-02 08:29:00,3
2019-03-02 08:32:00,1
2019-03-02 08:35:00,2
2019-03-02 08:36:00,1
2019-03-02 08:37:00,3
2019-03-02 08:39:00,3
2019-03-02 08:42:00,1
2019-03-02 08:45:00,3
2019-03-02 08:46:00,1
2019-03-02 08:47:00,2
2019-03-02 08:49:00,3
2019-03-02 08:52:00,1
2019-03-02 08:55:00,3
2019-03-02 08:56:00,1
2019-03-02 08:57:00,2
2019-03-02 08:59:00,3
2019-03-02 09:02:00,1
2019-03-02 09:05:00,2
2019-03-02 09:06:00,1
2019-03-02 09:07:00,2
2019-03-02 09:09:00,3
2019-03-02 09:11:00,1
2019-03-02 09:12:00,1
2019-03-02 09:15:00,2
2019-03-02 09:16:00,1
2019-03-02 09:17:00,2
2019-03-02 09:19:00,3
2019-03-02 09:22:00,1
2019-03-02 09:25:00,2
2019-03-02 09:26:00,1
2019-03-02 09:27:00,2
2019-03-02 09:29:00,3
2019-03-02 09:32:00,2
2019-03-02 09:35:00,3
2019-03-02 09:36:00,1
2019-03-02 09:37:00,2
2019-03-02 09:39:00,3
2019-03-02 09:42:00,1
2019-03-02 09:45:00,3
2019-03-02 09:46:00,1
2019-03-02 09:47:00,2
2019-03-02 09:49:00,3
2019-03-02 09:52:00,1
2019-03-02 09:55:00,3
2019-03-02 09:56:00,1
2019-03-02 09:57:00,2
2019-03-02 09:58:00,1
2019-03-02 09:59:00,3
2019-03-02 10:02:00,1
2019-03-02 10:05:00,2
2019-03-02 10:06:00,1
2019-03-02 10:07:00,2
2019-03-02 10:09:00,3
2019-03-02 10:12:00,1
2019-03-02 10:15:00,3
2019-03-02 10:16:00,1
2019-03-02 10:17:00,3
2019-03-02 10:18:00,1
2019-03-02 10:19:00,3
2019-03-02 10:22:00,1
2019-03-02 10:25:00,3
2019-03-02 10:26:00,1
2019-03-02 10:27:00,2
2019-03-02 10:28:00,1
2019-03-02 10:29:00,3
2019-03-02 10:32:00,1
2019-03-02 10:35:00,3
2019-03-02 10:36:00,1
2019-03-02 10:37:00,3
2019-03-02 10:39:00,3
2019-03-02 10:42:00,1
2019-03-02 10:45:00,2
2019-03-02 10:46:00,1
2019-03-02 10:47:00,2
2019-03-02 10:49:00,3
2019-03-02 10:52:00,1
2019-03-02 10:55:00,2
2019-03-02 10:56:00,1
2019-03-02 10:57:00,2
2019-03-02 10:59:00,3
2019-03-02 11:02:00,1
2019-03-02 11:05:00,2
2019-03-02 11:06:00,1
2019-03-02 11:07:00,2
2019-03-02 11:09:00,3
2019-03-02 11:12:00,2
2019-03-02 11:14:00,1
2019-03-02 11:15:00,4
2019-03-02 11:16:00,1
2019-03-02 11:17:00,3
2019-03-02 11:19:00,3
2019-03-02 11:22:00,2
2019-03-02 11:25:00,2
2019-03-02 11:26:00,1
2019-03-02 11:27:00,2
2019-03-02 11:29:00,3
2019-03-02 11:32:00,1
2019-03-02 11:35:00,3
2019-03-02 11:36:00,1
2019-03-02 11:37:00,2
2019-03-02 11:39:00,3
2019-03-02 11:42:00,1
2019-03-02 11:45:00,2
2019-03-02 11:46:00,1
2019-03-02 11:47:00,2
2019-03-02 11:49:00,3
2019-03-02 11:52:00,1
2019-03-02 11:55:00,3
2019-03-02 11:56:00,1
2019-03-02 11:57:00,2
2019-03-02 11:59:00,3
2019-03-02 12:02:00,1
2019-03-02 12:05:00,3
2019-03-02 12:06:00,1
2019-03-02 12:07:00,2
2019-03-02 12:09:00,3
2019-03-02 12:12:00,1
2019-03-02 12:15:00,2
2019-03-02 12:16:00,1
2019-03-02 12:17:00,2
2019-03-02 12:19:00,3
2019-03-02 12:22:00,2
2019-03-02 12:25:00,2
2019-03-02 12:26:00,1
2019-03-02 12:27:00,2
2019-03-02 12:29:00,3
2019-03-02 12:32:00,1
2019-03-02 12:35:00,2
2019-03-02 12:36:00,1
2019-03-02 12:37:00,2
2019-03-02 12:39:00,3
2019-03-02 12:42:00,2
2019-03-02 12:45:00,3
2019-03-02 12:46:00,1
2019-03-02 12:47:00,2
2019-03-02 12:49:00,3
2019-03-02 12:52:00,1
2019-03-02 12:55:00,4
2019-03-02 12:56:00,1
2019-03-02 12:57:00,2
2019-03-02 12:59:00,4
2019-03-02 13:02:00,1
2019-03-02 13:05:00,3
2019-03-02 13:06:00,1
2019-03-02 13:07:00,2
2019-03-02 13:09:00,3
2019-03-02 13:12:00,1
2019-03-02 13:15:00,3
2019-03-02 13:16:00,1
2019-03-02 13:17:00,1
2019-03-02 13:18:00,1
2019-03-02 13:19:00,3
2019-03-02 13:22:00,1
2019-03-02 13:23:00,1
2019-03-02 13:25:00,2
2019-03-02 13:26:00,1
2019-03-02 13:27:00,2
2019-03-02 13:29:00,3
2019-03-02 13:32:00,1
2019-03-02 13:35:00,2
2019-03-02 13:36:00,1
2019-03-02 13:37:00,2
2019-03-02 13:39:00,3
2019-03-02 13:42:00,1
2019-03-02 13:45:00,2
2019-03-02 13:46:00,1
2019-03-02 13:47:00,1
2019-03-02 13:48:00,1
2019-03-02 13:49:00,3
2019-03-02 13:52:00,1
2019-03-02 13:55:00,4
2019-03-02 13:56:00,1
2019-03-02 13:57:00,1
2019-03-02 13:58:00,1
2019-03-02 13:59:00,3
2019-03-02 14:02:00,1
2019-03-02 14:05:00,2
2019-03-02 14:06:00,2
2019-03-02 14:07:00,1
2019-03-02 14:08:00,1
2019-03-02 14:09:00,3
2019-03-02 14:12:00,2
2019-03-02 14:15:00,2
2019-03-02 14:16:00,1
2019-03-02 14:17:00,1
2019-03-02 14:18:00,1
2019-03-02 14:19:00,3
2019-03-02 14:22:00,2
2019-03-02 14:25:00,3
2019-03-02 14:26:00,1
2019-03-02 14:27:00,1
2019-03-02 14:28:00,2
2019-03-02 14:29:00,3
2019-03-02 14:32:00,2
2019-03-02 14:35:00,2
2019-03-02 14:36:00,1
2019-03-02 14:37:00,1
2019-03-02 14:38:00,1
2019-03-02 14:39:00,3
2019-03-02 14:42:00,2
2019-03-02 14:45:00,2
2019-03-02 14:46:00,1
2019-03-02 14:47:00,1
2019-03-02 14:48:00,1
2019-03-02 14:49:00,3
2019-03-02 14:52:00,2
2019-03-02 14:55:00,2
2019-03-02 14:56:00,1
2019-03-02 14:57:00,1
2019-03-02 14:58:00,1
2019-03-02 14:59:00,3
2019-03-02 15:02:00,2
2019-03-02 15:05:00,3
2019-03-02 15:06:00,1
2019-03-02 15:07:00,1
2019-03-02 15:08:00,1
2019-03-02 15:09:00,3
2019-03-02 15:12:00,2
2019-03-02 15:15:00,2
2019-03-02 15:16:00,1
2019-03-02 15:17:00,1
2019-03-02 15:18:00,1
2019-03-02 15:19:00,3
2019-03-02 15:21:00,1
2019-03-02 15:22:00,2
2019-03-02 15:25:00,3
2019-03-02 15:26:00,1
2019-03-02 15:27:00,2
2019-03-02 15:28:00,1
2019-03-02 15:29:00,3
2019-03-02 15:32:00,1
2019-03-02 15:35:00,4
2019-03-02 15:36:00,1
2019-03-02 15:37:00,1
2019-03-02 15:38:00,1
2019-03-02 15:39:00,3
2019-03-02 15:42:00,2
2019-03-02 15:45:00,3
2019-03-02 15:46:00,1
2019-03-02 15:47:00,1
2019-03-02 15:48:00,1
2019-03-02 15:49:00,3
2019-03-02 15:52:00,1
2019-03-02 15:55:00,2
2019-03-02 15:56:00,1
2019-03-02 15:57:00,2
2019-03-02 15:58:00,1
2019-03-02 15:59:00,3
2019-03-02 16:02:00,2
2019-03-02 16:05:00,2
2019-03-02 16:07:00,1
2019-03-02 16:08:00,1
2019-03-02 16:09:00,3
2019-03-02 16:12:00,1
2019-03-02 16:15:00,2
2019-03-02 16:16:00,1
2019-03-02 16:17:00,2
2019-03-02 16:18:00,1
2019-03-02 16:19:00,3
2019-03-02 16:22:00,1
2019-03-02 16:25:00,2
2019-03-02 16:26:00,1
2019-03-02 16:27:00,1
2019-03-02 16:28:00,2
2019-03-02 16:29:00,3
2019-03-02 16:32:00,1
2019-03-02 16:35:00,3
2019-03-02 16:36:00,1
2019-03-02 16:37:00,1
2019-03-02 16:38:00,1
2019-03-02 16:39:00,3
2019-03-02 16:42:00,2
2019-03-02 16:45:00,2
2019-03-02 16:46:00,1
2019-03-02 16:47:00,2
2019-03-02 16:48:00,1
2019-03-02 16:49:00,3
2019-03-02 16:52:00,1
2019-03-02 16:55:00,3
2019-03-02 16:56:00,1
2019-03-02 16:57:00,1
2019-03-02 16:58:00,2
2019-03-02 16:59:00,3
2019-03-02 17:02:00,1
2019-03-02 17:05:00,2
2019-03-02 17:06:00,1
2019-03-02 17:07:00,2
2019-03-02 17:08:00,2
2019-03-02 17:09:00,3
2019-03-02 17:12:00,1
2019-03-02 17:15:00,2
2019-03-02 17:16:00,1
2019-03-02 17:17:00,2
2019-03-02 17:18:00,1
2019-03-02 17:19:00,3
2019-03-02 17:22:00,1
2019-03-02 17:25:00,2
2019-03-02 17:26:00,1
2019-03-02 17:27:00,2
2019-03-02 17:28:00,1
2019-03-02 17:29:00,3
2019-03-02 17:32:00,1
2019-03-02 17:35:00,2
2019-03-02 17:36:00,1
2019-03-02 17:37:00,1
2019-03-02 17:38:00,1
2019-03-02 17:39:00,3
2019-03-02 17:42:00,1
2019-03-02 17:45:00,3
2019-03-02 17:46:00,1
2019-03-02 17:47:00,1
2019-03-02 17:48:00,1
2019-03-02 17:49:00,3
2019-03-02 17:52:00,1
2019-03-02 17:55:00,2
2019-03-02 17:56:00,1
2019-03-02 17:58:00,2
2019-03-02 17:59:00,3
2019-03-02 18:02:00,1
2019-03-02 18:05:00,2
2019-03-02 18:06:00,1
2019-03-02 18:08:00,2
2019-03-02 18:09:00,3
2019-03-02 18:12:00,1
2019-03-02 18:15:00,4
2019-03-02 18:16:00,1
2019-03-02 18:18:00,2
2019-03-02 18:19:00,3
2019-03-02 18:22:00,1
2019-03-02 18:25:00,3
2019-03-02 18:26:00,1
2019-03-02 18:28:00,2
2019-03-02 18:29:00,3
2019-03-02 18:32:00,1
2019-03-02 18:35:00,4
2019-03-02 18:36:00,1
2019-03-02 18:38:00,3
2019-03-02 18:39:00,4
2019-03-02 18:42:00,1
2019-03-02 18:45:00,3
2019-03-02 18:46:00,1
2019-03-02 18:48:00,2
2019-03-02 18:49:00,3
2019-03-02 18:52:00,2
2019-03-02 18:55:00,3
2019-03-02 18:56:00,1
2019-03-02 18:58:00,2
2019-03-02 18:59:00,3
2019-03-02 19:02:00,2
2019-03-02 19:05:00,4
2019-03-02 19:06:00,1
2019-03-02 19:08:00,2
2019-03-02 19:09:00,3
2019-03-02 19:12:00,1
2019-03-02 19:15:00,3
2019-03-02 19:16:00,1
2019-03-02 19:18:00,2
2019-03-02 19:19:00,3
2019-03-02 19:22:00,1
2019-03-02 19:25:00,3
2019-03-02 19:26:00,1
2019-03-02 19:28:00,3
2019-03-02 19:29:00,3
2019-03-02 19:32:00,2
2019-03-02 19:35:00,3
2019-03-02 19:36:00,1
2019-03-02 19:38:00,3
2019-03-02 19:39:00,3
2019-03-02 19:42:00,2
2019-03-02 19:45:00,2
2019-03-02 19:46:00,1
2019-03-02 19:48:00,2
2019-03-02 19:49:00,3
2019-03-02 19:52:00,2
2019-03-02 19:55:00,2
2019-03-02 19:56:00,1
2019-03-02 19:58:00,2
2019-03-02 19:59:00,3
2019-03-02 20:02:00,3
2019-03-02 20:05:00,4
2019-03-02 20:06:00,1
2019-03-02 20:08:00,2
2019-03-02 20:09:00,3
2019-03-02 20:12:00,1
2019-03-02 20:15:00,4
2019-03-02 20:16:00,1
2019-03-02 20:18:00,2
2019-03-02 20:19:00,3
2019-03-02 20:22:00,1
2019-03-02 20:25:00,3
2019-03-02 20:26:00,1
2019-03-02 20:28:00,3
2019-03-02 20:29:00,3
2019-03-02 20:32:00,1
2019-03-02 20:35:00,3
2019-03-02 20:36:00,1
2019-03-02 20:38:00,2
2019-03-02 20:39:00,3
2019-03-02 20:42:00,1
2019-03-02 20:45:00,4
2019-03-02 20:46:00,1
2019-03-02 20:48:00,2
2019-03-02 20:49:00,3
2019-03-02 20:52:00,1
2019-03-02 20:53:00,1
2019-03-02 20:55:00,2
2019-03-02 20:56:00,1
2019-03-02 20:58:00,2
2019-03-02 20:59:00,3
2019-03-02 21:02:00,2
2019-03-02 21:05:00,3
2019-03-02 21:06:00,1
2019-03-02 21:08:00,2
2019-03-02 21:09:00,3
2019-03-02 21:12:00,2
2019-03-02 21:15:00,3
2019-03-02 21:16:00,1
2019-03-02 21:18:00,2
2019-03-02 21:19:00,3
2019-03-02 21:22:00,1
2019-03-02 21:25:00,2
2019-03-02 21:26:00,1
2019-03-02 21:28:00,4
2019-03-02 21:29:00,3
2019-03-02 21:32:00,1
2019-03-02 21:35:00,2
2019-03-02 21:36:00,1
2019-03-02 21:38:00,2
2019-03-02 21:39:00,3
2019-03-02 21:42:00,1
2019-03-02 21:45:00,3
2019-03-02 21:46:00,1
2019-03-02 21:48:00,4
2019-03-02 21:49:00,3
2019-03-02 21:52:00,1
2019-03-02 21:55:00,2
2019-03-02 21:56:00,2
2019-03-02 21:58:00,2
2019-03-02 21:59:00,3
2019-03-02 22:02:00,1
2019-03-02 22:05:00,3
2019-03-02 22:06:00,1
2019-03-02 22:08:00,2
2019-03-02 22:09:00,3
2019-03-02 22:11:00,1
2019-03-02 22:12:00,1
2019-03-02 22:15:00,1
2019-03-02 22:16:00,2
2019-03-02 22:18:00,2
2019-03-02 22:19:00,3
2019-03-02 22:22:00,1
2019-03-02 22:25:00,2
2019-03-02 22:26:00,2
2019-03-02 22:28:00,2
2019-03-02 22:29:00,3
2019-03-02 22:32:00,1
2019-03-02 22:35:00,1
2019-03-02 22:36:00,2
2019-03-02 22:38:00,2
2019-03-02 22:39:00,3
2019-03-02 22:42:00,1
2019-03-02 22:45:00,2
2019-03-02 22:46:00,1
2019-03-02 22:47:00,1
2019-03-02 22:48:00,3
2019-03-02 22:49:00,3
2019-03-02 22:52:00,1
2019-03-02 22:55:00,1
2019-03-02 22:56:00,3
2019-03-02 22:57:00,1
2019-03-02 22:58:00,3
2019-03-02 22:59:00,3
2019-03-02 23:02:00,1
2019-03-02 23:05:00,1
2019-03-02 23:06:00,2
2019-03-02 23:07:00,1
2019-03-02 23:08:00,2
2019-03-02 23:09:00,3
2019-03-02 23:12:00,2
2019-03-02 23:15:00,1
2019-03-02 23:16:00,1
2019-03-02 23:17:00,1
2019-03-02 23:18:00,2
2019-03-02 23:19:00,3
2019-03-02 23:22:00,2
2019-03-02 23:25:00,1
2019-03-02 23:26:00,1
2019-03-02 23:27:00,1
2019-03-02 23:28:00,2
2019-03-02 23:29:00,3
2019-03-02 23:32:00,1
2019-03-02 23:35:00,1
2019-03-02 23:36:00,1
2019-03-02 23:37:00,1
2019-03-02 23:38:00,2
2019-03-02 23:39:00,3
2019-03-02 23:42:00,1
2019-03-02 23:45:00,1
2019-03-02 23:46:00,2
2019-03-02 23:47:00,1
2019-03-02 23:48:00,2
2019-03-02 23:49:00,3
2019-03-02 23:52:00,1
2019-03-02 23:55:00,1
2019-03-02 23:56:00,1
2019-03-02 23:57:00,1
2019-03-02 23:58:00,2
2019-03-02 23:59:00,3
