1396,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-03-10 06:43:00,5
2019-03-10 06:44:00,1
2019-03-10 06:47:00,3
2019-03-10 06:53:00,5
2019-03-10 06:54:00,2
2019-03-10 06:57:00,3
2019-03-10 07:03:00,5
2019-03-10 07:04:00,2
2019-03-10 07:07:00,4
2019-03-10 07:13:00,5
2019-03-10 07:14:00,2
2019-03-10 07:17:00,3
2019-03-10 07:23:00,5
2019-03-10 07:24:00,1
2019-03-10 07:27:00,3
2019-03-10 07:33:00,5
2019-03-10 07:34:00,1
2019-03-10 07:36:00,1
2019-03-10 07:37:00,3
2019-03-10 07:43:00,5
2019-03-10 07:44:00,1
2019-03-10 07:47:00,4
2019-03-10 07:53:00,5
2019-03-10 07:54:00,1
2019-03-10 07:57:00,4
2019-03-10 08:03:00,5
2019-03-10 08:04:00,1
2019-03-10 08:07:00,3
2019-03-10 08:13:00,5
2019-03-10 08:14:00,1
2019-03-10 08:17:00,3
2019-03-10 08:23:00,5
2019-03-10 08:24:00,2
2019-03-10 08:28:00,3
2019-03-10 08:33:00,5
2019-03-10 08:34:00,2
2019-03-10 08:38:00,5
2019-03-10 08:43:00,5
2019-03-10 08:44:00,2
2019-03-10 08:48:00,3
2019-03-10 08:53:00,5
2019-03-10 08:54:00,2
2019-03-10 08:58:00,3
2019-03-10 09:03:00,5
2019-03-10 09:04:00,1
2019-03-10 09:08:00,3
2019-03-10 09:13:00,5
2019-03-10 09:14:00,1
2019-03-10 09:18:00,3
2019-03-10 09:23:00,5
2019-03-10 09:24:00,1
2019-03-10 09:28:00,3
2019-03-10 09:33:00,5
2019-03-10 09:34:00,1
2019-03-10 09:38:00,3
2019-03-10 09:43:00,6
2019-03-10 09:44:00,1
2019-03-10 09:48:00,3
2019-03-10 09:54:00,7
2019-03-10 09:58:00,3
2019-03-10 10:04:00,7
2019-03-10 10:08:00,3
2019-03-10 10:14:00,7
2019-03-10 10:18:00,3
2019-03-10 10:24:00,6
2019-03-10 10:28:00,3
2019-03-10 10:34:00,6
2019-03-10 10:38:00,3
2019-03-10 10:44:00,7
2019-03-10 10:48:00,3
2019-03-10 10:54:00,6
2019-03-10 10:58:00,3
2019-03-10 11:04:00,6
2019-03-10 11:08:00,3
2019-03-10 11:14:00,6
2019-03-10 11:18:00,3
2019-03-10 11:24:00,6
2019-03-10 11:28:00,3
2019-03-10 11:30:00,1
2019-03-10 11:34:00,6
2019-03-10 11:38:00,4
2019-03-10 11:44:00,6
2019-03-10 11:48:00,3
2019-03-10 11:54:00,6
2019-03-10 11:58:00,3
2019-03-10 12:04:00,6
2019-03-10 12:08:00,3
2019-03-10 12:14:00,6
2019-03-10 12:18:00,3
2019-03-10 12:24:00,6
2019-03-10 12:28:00,3
2019-03-10 12:34:00,6
2019-03-10 12:38:00,3
2019-03-10 12:44:00,5
2019-03-10 12:45:00,1
2019-03-10 12:48:00,3
2019-03-10 12:54:00,5
2019-03-10 12:55:00,1
2019-03-10 12:58:00,4
2019-03-10 13:04:00,5
2019-03-10 13:05:00,1
2019-03-10 13:08:00,3
2019-03-10 13:14:00,5
2019-03-10 13:15:00,1
2019-03-10 13:18:00,4
2019-03-10 13:24:00,5
2019-03-10 13:25:00,1
2019-03-10 13:28:00,3
2019-03-10 13:34:00,5
2019-03-10 13:35:00,1
2019-03-10 13:38:00,3
2019-03-10 13:44:00,5
2019-03-10 13:45:00,1
2019-03-10 13:48:00,3
2019-03-10 13:54:00,5
2019-03-10 13:55:00,1
2019-03-10 13:58:00,3
2019-03-10 14:04:00,5
2019-03-10 14:05:00,1
2019-03-10 14:08:00,3
2019-03-10 14:14:00,5
2019-03-10 14:15:00,1
2019-03-10 14:18:00,4
2019-03-10 14:24:00,5
2019-03-10 14:25:00,1
2019-03-10 14:28:00,4
2019-03-10 14:34:00,5
2019-03-10 14:35:00,1
2019-03-10 14:38:00,3
2019-03-10 14:44:00,5
2019-03-10 14:45:00,1
2019-03-10 14:48:00,4
2019-03-10 14:52:00,1
2019-03-10 14:54:00,5
2019-03-10 14:55:00,1
2019-03-10 14:58:00,3
2019-03-10 15:04:00,5
2019-03-10 15:05:00,1
2019-03-10 15:08:00,4
2019-03-10 15:14:00,5
2019-03-10 15:15:00,1
2019-03-10 15:18:00,4
2019-03-10 15:24:00,5
2019-03-10 15:25:00,1
2019-03-10 15:28:00,3
2019-03-10 15:34:00,5
2019-03-10 15:35:00,1
2019-03-10 15:38:00,4
2019-03-10 15:44:00,5
2019-03-10 15:45:00,1
2019-03-10 15:48:00,3
2019-03-10 15:54:00,5
2019-03-10 15:55:00,1
2019-03-10 15:58:00,3
2019-03-10 16:04:00,6
2019-03-10 16:05:00,1
2019-03-10 16:08:00,3
2019-03-10 16:14:00,5
2019-03-10 16:15:00,1
2019-03-10 16:18:00,3
2019-03-10 16:24:00,5
2019-03-10 16:25:00,1
2019-03-10 16:28:00,3
2019-03-10 16:34:00,5
2019-03-10 16:35:00,2
2019-03-10 16:38:00,3
2019-03-10 16:44:00,5
2019-03-10 16:45:00,1
2019-03-10 16:48:00,4
2019-03-10 16:54:00,5
2019-03-10 16:55:00,1
2019-03-10 16:58:00,3
2019-03-10 17:04:00,5
2019-03-10 17:05:00,1
2019-03-10 17:08:00,3
2019-03-10 17:14:00,5
2019-03-10 17:15:00,1
2019-03-10 17:18:00,3
2019-03-10 17:24:00,5
2019-03-10 17:25:00,1
2019-03-10 17:28:00,3
2019-03-10 17:34:00,5
2019-03-10 17:35:00,1
2019-03-10 17:38:00,4
2019-03-10 17:44:00,5
2019-03-10 17:45:00,1
2019-03-10 17:48:00,4
2019-03-10 17:49:00,1
2019-03-10 17:54:00,5
2019-03-10 17:55:00,2
2019-03-10 17:58:00,3
2019-03-10 18:04:00,5
2019-03-10 18:05:00,1
2019-03-10 18:08:00,4
2019-03-10 18:14:00,5
2019-03-10 18:15:00,1
2019-03-10 18:17:00,1
2019-03-10 18:18:00,4
2019-03-10 18:24:00,5
2019-03-10 18:25:00,1
2019-03-10 18:28:00,4
2019-03-10 18:34:00,5
2019-03-10 18:35:00,1
2019-03-10 18:38:00,3
2019-03-10 18:44:00,5
2019-03-10 18:45:00,1
2019-03-10 18:48:00,3
2019-03-10 18:54:00,5
2019-03-10 18:55:00,2
2019-03-10 18:58:00,3
2019-03-10 19:04:00,5
2019-03-10 19:05:00,1
2019-03-10 19:08:00,3
2019-03-10 19:14:00,5
2019-03-10 19:15:00,2
2019-03-10 19:18:00,3
2019-03-10 19:24:00,5
2019-03-10 19:25:00,1
2019-03-10 19:28:00,3
2019-03-10 19:34:00,5
2019-03-10 19:35:00,1
2019-03-10 19:38:00,3
2019-03-10 19:42:00,1
2019-03-10 19:44:00,5
2019-03-10 19:45:00,1
2019-03-10 19:48:00,3
2019-03-10 19:54:00,5
2019-03-10 19:55:00,1
2019-03-10 19:58:00,3
2019-03-10 20:04:00,5
2019-03-10 20:05:00,1
2019-03-10 20:08:00,3
2019-03-10 20:10:00,1
2019-03-10 20:14:00,5
2019-03-10 20:15:00,1
2019-03-10 20:18:00,3
2019-03-10 20:24:00,5
2019-03-10 20:25:00,1
2019-03-10 20:28:00,3
2019-03-10 20:34:00,5
2019-03-10 20:35:00,2
2019-03-10 20:38:00,3
2019-03-10 20:44:00,5
2019-03-10 20:45:00,1
2019-03-10 20:48:00,3
2019-03-10 20:54:00,5
2019-03-10 20:55:00,1
2019-03-10 20:58:00,3
2019-03-10 21:04:00,5
2019-03-10 21:05:00,1
2019-03-10 21:08:00,3
2019-03-10 21:14:00,5
2019-03-10 21:15:00,1
2019-03-10 21:18:00,3
2019-03-10 21:24:00,5
2019-03-10 21:25:00,2
2019-03-10 21:28:00,3
2019-03-10 21:34:00,5
2019-03-10 21:35:00,2
2019-03-10 21:38:00,3
2019-03-10 21:44:00,5
2019-03-10 21:45:00,2
2019-03-10 21:48:00,3
2019-03-10 21:54:00,5
2019-03-10 21:55:00,1
2019-03-10 21:58:00,3
2019-03-10 22:04:00,5
2019-03-10 22:05:00,1
2019-03-10 22:08:00,3
2019-03-10 22:14:00,5
2019-03-10 22:15:00,1
2019-03-10 22:18:00,3
2019-03-10 22:24:00,5
2019-03-10 22:25:00,1
2019-03-10 22:28:00,3
2019-03-10 22:34:00,5
2019-03-10 22:35:00,2
2019-03-10 22:38:00,3
2019-03-10 22:44:00,5
2019-03-10 22:45:00,1
2019-03-10 22:48:00,3
2019-03-10 22:54:00,5
2019-03-10 22:55:00,2
2019-03-10 22:58:00,3
2019-03-10 23:04:00,5
2019-03-10 23:05:00,2
2019-03-10 23:08:00,3
2019-03-10 23:14:00,5
2019-03-10 23:15:00,1
2019-03-10 23:18:00,3
2019-03-10 23:24:00,5
2019-03-10 23:25:00,2
2019-03-10 23:28:00,3
2019-03-10 23:34:00,5
2019-03-10 23:35:00,1
2019-03-10 23:38:00,4
2019-03-10 23:44:00,5
2019-03-10 23:45:00,1
2019-03-10 23:48:00,3
2019-03-10 23:54:00,5
2019-03-10 23:55:00,1
2019-03-10 23:58:00,4
