14990,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-03-10 03:54:00,13
2019-03-10 03:55:00,3
2019-03-10 03:57:00,23
2019-03-10 04:02:00,19
2019-03-10 04:03:00,48
2019-03-10 04:04:00,11
2019-03-10 04:05:00,3
2019-03-10 04:07:00,23
2019-03-10 04:12:00,17
2019-03-10 04:13:00,54
2019-03-10 04:14:00,8
2019-03-10 04:15:00,3
2019-03-10 04:17:00,24
2019-03-10 04:22:00,19
2019-03-10 04:23:00,48
2019-03-10 04:24:00,11
2019-03-10 04:25:00,3
2019-03-10 04:27:00,23
2019-03-10 04:32:00,17
2019-03-10 04:33:00,50
2019-03-10 04:34:00,10
2019-03-10 04:35:00,3
2019-03-10 04:37:00,24
2019-03-10 04:42:00,17
2019-03-10 04:43:00,52
2019-03-10 04:44:00,10
2019-03-10 04:45:00,3
2019-03-10 04:47:00,24
2019-03-10 04:52:00,17
2019-03-10 04:53:00,50
2019-03-10 04:54:00,9
2019-03-10 04:55:00,3
2019-03-10 04:57:00,25
2019-03-10 05:02:00,17
2019-03-10 05:03:00,49
2019-03-10 05:04:00,8
2019-03-10 05:05:00,3
2019-03-10 05:07:00,24
2019-03-10 05:12:00,17
2019-03-10 05:13:00,50
2019-03-10 05:14:00,11
2019-03-10 05:15:00,3
2019-03-10 05:17:00,23
2019-03-10 05:22:00,17
2019-03-10 05:23:00,48
2019-03-10 05:24:00,8
2019-03-10 05:25:00,3
2019-03-10 05:27:00,24
2019-03-10 05:32:00,19
2019-03-10 05:33:00,50
2019-03-10 05:34:00,8
2019-03-10 05:35:00,3
2019-03-10 05:37:00,24
2019-03-10 05:42:00,19
2019-03-10 05:43:00,48
2019-03-10 05:44:00,8
2019-03-10 05:45:00,3
2019-03-10 05:47:00,23
2019-03-10 05:52:00,17
2019-03-10 05:53:00,48
2019-03-10 05:54:00,9
2019-03-10 05:55:00,3
2019-03-10 05:57:00,21
2019-03-10 05:58:00,2
2019-03-10 06:02:00,19
2019-03-10 06:03:00,49
2019-03-10 06:04:00,8
2019-03-10 06:05:00,3
2019-03-10 06:07:00,21
2019-03-10 06:08:00,2
2019-03-10 06:12:00,17
2019-03-10 06:13:00,50
2019-03-10 06:14:00,10
2019-03-10 06:15:00,3
2019-03-10 06:17:00,21
2019-03-10 06:18:00,2
2019-03-10 06:22:00,17
2019-03-10 06:23:00,52
2019-03-10 06:24:00,8
2019-03-10 06:25:00,3
2019-03-10 06:27:00,21
2019-03-10 06:28:00,2
2019-03-10 06:32:00,17
2019-03-10 06:33:00,50
2019-03-10 06:34:00,8
2019-03-10 06:35:00,3
2019-03-10 06:37:00,21
2019-03-10 06:38:00,2
2019-03-10 06:42:00,17
2019-03-10 06:43:00,48
2019-03-10 06:44:00,8
2019-03-10 06:45:00,3
2019-03-10 06:47:00,21
2019-03-10 06:48:00,2
2019-03-10 06:52:00,17
2019-03-10 06:53:00,50
2019-03-10 06:54:00,10
2019-03-10 06:55:00,3
2019-03-10 06:57:00,21
2019-03-10 06:58:00,2
2019-03-10 07:02:00,18
2019-03-10 07:03:00,50
2019-03-10 07:04:00,9
2019-03-10 07:05:00,3
2019-03-10 07:07:00,22
2019-03-10 07:08:00,2
2019-03-10 07:12:00,17
2019-03-10 07:13:00,54
2019-03-10 07:14:00,12
2019-03-10 07:15:00,3
2019-03-10 07:17:00,21
2019-03-10 07:18:00,2
2019-03-10 07:22:00,17
2019-03-10 07:23:00,57
2019-03-10 07:24:00,8
2019-03-10 07:25:00,3
2019-03-10 07:27:00,21
2019-03-10 07:28:00,2
2019-03-10 07:32:00,17
2019-03-10 07:33:00,50
2019-03-10 07:34:00,8
2019-03-10 07:35:00,3
2019-03-10 07:37:00,21
2019-03-10 07:38:00,2
2019-03-10 07:42:00,17
2019-03-10 07:43:00,51
2019-03-10 07:44:00,8
2019-03-10 07:45:00,3
2019-03-10 07:47:00,22
2019-03-10 07:48:00,2
2019-03-10 07:52:00,17
2019-03-10 07:53:00,51
2019-03-10 07:54:00,8
2019-03-10 07:55:00,3
2019-03-10 07:57:00,22
2019-03-10 07:58:00,2
2019-03-10 08:02:00,17
2019-03-10 08:03:00,48
2019-03-10 08:04:00,9
2019-03-10 08:05:00,3
2019-03-10 08:07:00,21
2019-03-10 08:08:00,2
2019-03-10 08:12:00,17
2019-03-10 08:13:00,51
2019-03-10 08:14:00,9
2019-03-10 08:15:00,3
2019-03-10 08:17:00,21
2019-03-10 08:18:00,2
2019-03-10 08:22:00,17
2019-03-10 08:23:00,52
2019-03-10 08:24:00,8
2019-03-10 08:25:00,3
2019-03-10 08:27:00,8
2019-03-10 08:28:00,15
2019-03-10 08:32:00,17
2019-03-10 08:33:00,50
2019-03-10 08:34:00,11
2019-03-10 08:35:00,3
2019-03-10 08:37:00,6
2019-03-10 08:38:00,18
2019-03-10 08:42:00,18
2019-03-10 08:43:00,49
2019-03-10 08:44:00,8
2019-03-10 08:45:00,3
2019-03-10 08:47:00,7
2019-03-10 08:48:00,16
2019-03-10 08:52:00,17
2019-03-10 08:53:00,47
2019-03-10 08:54:00,9
2019-03-10 08:55:00,3
2019-03-10 08:57:00,4
2019-03-10 08:58:00,21
2019-03-10 09:02:00,19
2019-03-10 09:03:00,51
2019-03-10 09:04:00,8
2019-03-10 09:05:00,3
2019-03-10 09:07:00,4
2019-03-10 09:08:00,21
2019-03-10 09:12:00,19
2019-03-10 09:13:00,49
2019-03-10 09:14:00,10
2019-03-10 09:15:00,3
2019-03-10 09:17:00,4
2019-03-10 09:18:00,20
2019-03-10 09:22:00,17
2019-03-10 09:23:00,49
2019-03-10 09:24:00,8
2019-03-10 09:25:00,3
2019-03-10 09:27:00,4
2019-03-10 09:28:00,22
2019-03-10 09:32:00,17
2019-03-10 09:33:00,51
2019-03-10 09:34:00,10
2019-03-10 09:35:00,3
2019-03-10 09:37:00,4
2019-03-10 09:38:00,19
2019-03-10 09:42:00,17
2019-03-10 09:43:00,49
2019-03-10 09:44:00,8
2019-03-10 09:45:00,3
2019-03-10 09:47:00,4
2019-03-10 09:48:00,19
2019-03-10 09:52:00,20
2019-03-10 09:53:00,30
2019-03-10 09:54:00,32
2019-03-10 09:55:00,3
2019-03-10 09:57:00,4
2019-03-10 09:58:00,21
2019-03-10 10:02:00,17
2019-03-10 10:03:00,30
2019-03-10 10:04:00,30
2019-03-10 10:05:00,3
2019-03-10 10:07:00,4
2019-03-10 10:08:00,19
2019-03-10 10:12:00,19
2019-03-10 10:13:00,32
2019-03-10 10:14:00,30
2019-03-10 10:15:00,3
2019-03-10 10:17:00,4
2019-03-10 10:18:00,20
2019-03-10 10:22:00,17
2019-03-10 10:23:00,31
2019-03-10 10:24:00,29
2019-03-10 10:25:00,3
2019-03-10 10:27:00,4
2019-03-10 10:28:00,23
2019-03-10 10:32:00,17
2019-03-10 10:33:00,30
2019-03-10 10:34:00,27
2019-03-10 10:35:00,3
2019-03-10 10:37:00,4
2019-03-10 10:38:00,21
2019-03-10 10:42:00,19
2019-03-10 10:43:00,26
2019-03-10 10:44:00,34
2019-03-10 10:45:00,3
2019-03-10 10:47:00,4
2019-03-10 10:48:00,22
2019-03-10 10:52:00,18
2019-03-10 10:53:00,29
2019-03-10 10:54:00,30
2019-03-10 10:55:00,3
2019-03-10 10:57:00,4
2019-03-10 10:58:00,21
2019-03-10 11:02:00,17
2019-03-10 11:03:00,21
2019-03-10 11:04:00,35
2019-03-10 11:05:00,5
2019-03-10 11:07:00,4
2019-03-10 11:08:00,19
2019-03-10 11:12:00,17
2019-03-10 11:13:00,21
2019-03-10 11:14:00,33
2019-03-10 11:15:00,5
2019-03-10 11:17:00,3
2019-03-10 11:18:00,20
2019-03-10 11:22:00,18
2019-03-10 11:23:00,22
2019-03-10 11:24:00,34
2019-03-10 11:25:00,5
2019-03-10 11:27:00,4
2019-03-10 11:28:00,19
2019-03-10 11:32:00,17
2019-03-10 11:33:00,26
2019-03-10 11:34:00,34
2019-03-10 11:35:00,5
2019-03-10 11:37:00,2
2019-03-10 11:38:00,22
2019-03-10 11:42:00,17
2019-03-10 11:43:00,22
2019-03-10 11:44:00,32
2019-03-10 11:45:00,5
2019-03-10 11:47:00,3
2019-03-10 11:48:00,21
2019-03-10 11:52:00,20
2019-03-10 11:53:00,17
2019-03-10 11:54:00,40
2019-03-10 11:55:00,5
2019-03-10 11:57:00,3
2019-03-10 11:58:00,20
2019-03-10 12:02:00,17
2019-03-10 12:03:00,17
2019-03-10 12:04:00,37
2019-03-10 12:05:00,5
2019-03-10 12:07:00,3
2019-03-10 12:08:00,23
2019-03-10 12:12:00,17
2019-03-10 12:13:00,17
2019-03-10 12:14:00,39
2019-03-10 12:15:00,5
2019-03-10 12:18:00,23
2019-03-10 12:22:00,17
2019-03-10 12:23:00,17
2019-03-10 12:24:00,39
2019-03-10 12:25:00,5
2019-03-10 12:28:00,23
2019-03-10 12:32:00,17
2019-03-10 12:33:00,17
2019-03-10 12:34:00,43
2019-03-10 12:35:00,5
2019-03-10 12:38:00,23
2019-03-10 12:42:00,17
2019-03-10 12:43:00,11
2019-03-10 12:44:00,41
2019-03-10 12:45:00,7
2019-03-10 12:48:00,23
2019-03-10 12:52:00,17
2019-03-10 12:53:00,13
2019-03-10 12:54:00,41
2019-03-10 12:55:00,6
2019-03-10 12:58:00,25
2019-03-10 13:02:00,19
2019-03-10 13:03:00,9
2019-03-10 13:04:00,47
2019-03-10 13:05:00,6
2019-03-10 13:08:00,24
2019-03-10 13:12:00,17
2019-03-10 13:13:00,12
2019-03-10 13:14:00,41
2019-03-10 13:15:00,7
2019-03-10 13:18:00,27
2019-03-10 13:22:00,17
2019-03-10 13:23:00,12
2019-03-10 13:24:00,38
2019-03-10 13:25:00,9
2019-03-10 13:28:00,24
2019-03-10 13:32:00,17
2019-03-10 13:33:00,12
2019-03-10 13:34:00,40
2019-03-10 13:35:00,9
2019-03-10 13:38:00,23
2019-03-10 13:42:00,17
2019-03-10 13:43:00,3
2019-03-10 13:44:00,47
2019-03-10 13:45:00,9
2019-03-10 13:48:00,25
2019-03-10 13:52:00,17
2019-03-10 13:53:00,3
2019-03-10 13:54:00,47
2019-03-10 13:55:00,9
2019-03-10 13:58:00,25
2019-03-10 14:02:00,17
2019-03-10 14:03:00,1
2019-03-10 14:04:00,50
2019-03-10 14:05:00,9
2019-03-10 14:08:00,25
2019-03-10 14:12:00,17
2019-03-10 14:13:00,1
2019-03-10 14:14:00,49
2019-03-10 14:15:00,9
2019-03-10 14:18:00,24
2019-03-10 14:22:00,17
2019-03-10 14:23:00,1
2019-03-10 14:24:00,49
2019-03-10 14:25:00,11
2019-03-10 14:28:00,24
2019-03-10 14:32:00,17
2019-03-10 14:33:00,1
2019-03-10 14:34:00,49
2019-03-10 14:35:00,9
2019-03-10 14:38:00,27
2019-03-10 14:42:00,17
2019-03-10 14:43:00,1
2019-03-10 14:44:00,50
2019-03-10 14:45:00,11
2019-03-10 14:48:00,26
2019-03-10 14:52:00,17
2019-03-10 14:53:00,1
2019-03-10 14:54:00,52
2019-03-10 14:55:00,9
2019-03-10 14:58:00,25
2019-03-10 15:02:00,17
2019-03-10 15:03:00,1
2019-03-10 15:04:00,51
2019-03-10 15:05:00,9
2019-03-10 15:08:00,24
2019-03-10 15:12:00,19
2019-03-10 15:13:00,1
2019-03-10 15:14:00,50
2019-03-10 15:15:00,9
2019-03-10 15:18:00,27
2019-03-10 15:22:00,17
2019-03-10 15:23:00,1
2019-03-10 15:24:00,52
2019-03-10 15:25:00,9
2019-03-10 15:28:00,23
2019-03-10 15:32:00,17
2019-03-10 15:33:00,1
2019-03-10 15:34:00,50
2019-03-10 15:35:00,11
2019-03-10 15:38:00,26
2019-03-10 15:42:00,18
2019-03-10 15:43:00,1
2019-03-10 15:44:00,49
2019-03-10 15:45:00,10
2019-03-10 15:48:00,24
2019-03-10 15:52:00,17
2019-03-10 15:53:00,1
2019-03-10 15:54:00,51
2019-03-10 15:55:00,9
2019-03-10 15:58:00,23
2019-03-10 16:02:00,17
2019-03-10 16:03:00,1
2019-03-10 16:04:00,51
2019-03-10 16:05:00,9
2019-03-10 16:08:00,23
2019-03-10 16:12:00,17
2019-03-10 16:13:00,1
2019-03-10 16:14:00,53
2019-03-10 16:15:00,11
2019-03-10 16:18:00,23
2019-03-10 16:22:00,19
2019-03-10 16:23:00,1
2019-03-10 16:24:00,49
2019-03-10 16:25:00,11
2019-03-10 16:28:00,23
2019-03-10 16:32:00,18
2019-03-10 16:33:00,1
2019-03-10 16:34:00,54
2019-03-10 16:35:00,11
2019-03-10 16:38:00,23
2019-03-10 16:42:00,17
2019-03-10 16:43:00,1
2019-03-10 16:44:00,53
2019-03-10 16:45:00,11
2019-03-10 16:48:00,24
2019-03-10 16:52:00,17
2019-03-10 16:53:00,1
2019-03-10 16:54:00,52
2019-03-10 16:55:00,11
2019-03-10 16:58:00,24
2019-03-10 17:02:00,17
2019-03-10 17:03:00,1
2019-03-10 17:04:00,52
2019-03-10 17:05:00,9
2019-03-10 17:08:00,25
2019-03-10 17:12:00,17
2019-03-10 17:13:00,1
2019-03-10 17:14:00,50
2019-03-10 17:15:00,11
2019-03-10 17:18:00,23
2019-03-10 17:22:00,17
2019-03-10 17:23:00,1
2019-03-10 17:24:00,51
2019-03-10 17:25:00,9
2019-03-10 17:28:00,24
2019-03-10 17:32:00,17
2019-03-10 17:33:00,1
2019-03-10 17:34:00,50
2019-03-10 17:35:00,9
2019-03-10 17:38:00,26
2019-03-10 17:42:00,18
2019-03-10 17:43:00,1
2019-03-10 17:44:00,51
2019-03-10 17:45:00,9
2019-03-10 17:48:00,26
2019-03-10 17:52:00,17
2019-03-10 17:53:00,1
2019-03-10 17:54:00,52
2019-03-10 17:55:00,10
2019-03-10 17:58:00,23
2019-03-10 18:02:00,17
2019-03-10 18:03:00,1
2019-03-10 18:04:00,54
2019-03-10 18:05:00,9
2019-03-10 18:08:00,24
2019-03-10 18:12:00,17
2019-03-10 18:13:00,1
2019-03-10 18:14:00,51
2019-03-10 18:15:00,9
2019-03-10 18:18:00,23
2019-03-10 18:22:00,17
2019-03-10 18:23:00,1
2019-03-10 18:24:00,50
2019-03-10 18:25:00,11
2019-03-10 18:28:00,24
2019-03-10 18:32:00,17
2019-03-10 18:33:00,1
2019-03-10 18:34:00,49
2019-03-10 18:35:00,9
2019-03-10 18:38:00,25
2019-03-10 18:42:00,17
2019-03-10 18:43:00,1
2019-03-10 18:44:00,54
2019-03-10 18:45:00,11
2019-03-10 18:48:00,24
2019-03-10 18:52:00,17
2019-03-10 18:53:00,1
2019-03-10 18:54:00,54
2019-03-10 18:55:00,9
2019-03-10 18:58:00,23
2019-03-10 19:02:00,18
2019-03-10 19:03:00,1
2019-03-10 19:04:00,54
2019-03-10 19:05:00,9
2019-03-10 19:08:00,23
2019-03-10 19:12:00,17
2019-03-10 19:13:00,1
2019-03-10 19:14:00,51
2019-03-10 19:15:00,11
2019-03-10 19:18:00,24
2019-03-10 19:22:00,17
2019-03-10 19:23:00,1
2019-03-10 19:24:00,51
2019-03-10 19:25:00,9
2019-03-10 19:28:00,24
2019-03-10 19:32:00,17
2019-03-10 19:33:00,1
2019-03-10 19:34:00,57
2019-03-10 19:35:00,9
2019-03-10 19:38:00,23
2019-03-10 19:42:00,18
2019-03-10 19:43:00,1
2019-03-10 19:44:00,55
2019-03-10 19:45:00,10
2019-03-10 19:48:00,23
2019-03-10 19:52:00,20
2019-03-10 19:53:00,1
2019-03-10 19:54:00,56
2019-03-10 19:55:00,10
2019-03-10 19:58:00,26
2019-03-10 20:02:00,19
2019-03-10 20:03:00,1
2019-03-10 20:04:00,55
2019-03-10 20:05:00,9
2019-03-10 20:08:00,25
2019-03-10 20:12:00,17
2019-03-10 20:13:00,1
2019-03-10 20:14:00,52
2019-03-10 20:15:00,9
2019-03-10 20:18:00,23
2019-03-10 20:22:00,17
2019-03-10 20:23:00,1
2019-03-10 20:24:00,56
2019-03-10 20:25:00,9
2019-03-10 20:28:00,24
2019-03-10 20:32:00,18
2019-03-10 20:33:00,1
2019-03-10 20:34:00,53
2019-03-10 20:35:00,9
2019-03-10 20:38:00,23
2019-03-10 20:42:00,17
2019-03-10 20:43:00,1
2019-03-10 20:44:00,50
2019-03-10 20:45:00,10
2019-03-10 20:48:00,25
2019-03-10 20:52:00,19
2019-03-10 20:53:00,1
2019-03-10 20:54:00,53
2019-03-10 20:55:00,9
2019-03-10 20:58:00,23
2019-03-10 21:02:00,17
2019-03-10 21:03:00,1
2019-03-10 21:04:00,52
2019-03-10 21:05:00,9
2019-03-10 21:08:00,23
2019-03-10 21:12:00,19
2019-03-10 21:13:00,1
2019-03-10 21:14:00,52
2019-03-10 21:15:00,11
2019-03-10 21:18:00,23
2019-03-10 21:22:00,19
2019-03-10 21:23:00,1
2019-03-10 21:24:00,51
2019-03-10 21:25:00,10
2019-03-10 21:28:00,26
2019-03-10 21:32:00,17
2019-03-10 21:33:00,1
2019-03-10 21:34:00,51
2019-03-10 21:35:00,12
2019-03-10 21:38:00,24
2019-03-10 21:42:00,17
2019-03-10 21:44:00,50
2019-03-10 21:45:00,12
2019-03-10 21:48:00,26
2019-03-10 21:52:00,19
2019-03-10 21:54:00,54
2019-03-10 21:55:00,11
2019-03-10 21:58:00,24
2019-03-10 22:02:00,17
2019-03-10 22:04:00,54
2019-03-10 22:05:00,9
2019-03-10 22:08:00,24
2019-03-10 22:12:00,19
2019-03-10 22:14:00,52
2019-03-10 22:15:00,11
2019-03-10 22:18:00,24
2019-03-10 22:22:00,19
2019-03-10 22:24:00,52
2019-03-10 22:25:00,10
2019-03-10 22:28:00,23
2019-03-10 22:32:00,17
2019-03-10 22:34:00,52
2019-03-10 22:35:00,10
2019-03-10 22:38:00,24
2019-03-10 22:42:00,19
2019-03-10 22:44:00,51
2019-03-10 22:45:00,9
2019-03-10 22:48:00,23
2019-03-10 22:52:00,19
2019-03-10 22:54:00,52
2019-03-10 22:55:00,10
2019-03-10 22:58:00,26
2019-03-10 23:02:00,17
2019-03-10 23:04:00,51
2019-03-10 23:05:00,10
2019-03-10 23:08:00,25
2019-03-10 23:12:00,20
2019-03-10 23:14:00,54
2019-03-10 23:15:00,12
2019-03-10 23:18:00,25
2019-03-10 23:22:00,19
2019-03-10 23:24:00,51
2019-03-10 23:25:00,12
2019-03-10 23:28:00,24
2019-03-10 23:32:00,17
2019-03-10 23:34:00,51
2019-03-10 23:35:00,12
2019-03-10 23:38:00,26
2019-03-10 23:42:00,17
2019-03-10 23:44:00,50
2019-03-10 23:45:00,10
2019-03-10 23:48:00,26
2019-03-10 23:52:00,19
2019-03-10 23:54:00,53
2019-03-10 23:55:00,11
2019-03-10 23:58:00,24
